x y lat lon sand clay color fractional coverage of grid, by vegetation class (Must/Should Add to 1.0)
  (Deg) (Deg) (%/100)  index 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18
12 15 38.706146 -106.963074 0.36 0.30 4 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
13 15 38.707294 -106.951317 0.36 0.30 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
14 15 38.708439 -106.939552 0.38 0.27 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
15 15 38.709583 -106.927795 0.39 0.24 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
16 15 38.710728 -106.916031 0.37 0.28 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
17 15 38.711868 -106.904274 0.41 0.12 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
18 15 38.713009 -106.892509 0.37 0.28 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
19 15 38.714149 -106.880745 0.39 0.24 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
20 15 38.715286 -106.868980 0.14 0.35 4 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21 15 38.716423 -106.857224 0.42 0.21 4 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22 15 38.717560 -106.845459 0.44 0.17 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23 15 38.718693 -106.833694 0.41 0.20 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24 15 38.719826 -106.821930 0.42 0.20 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25 15 38.720955 -106.810165 0.55 0.19 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26 15 38.722084 -106.798401 0.66 0.15 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27 15 38.723213 -106.786636 0.43 0.22 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28 15 38.724339 -106.774864 0.69 0.08 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29 15 38.725464 -106.763100 0.69 0.08 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
30 15 38.726589 -106.751335 0.69 0.08 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
31 15 38.727711 -106.739563 0.69 0.08 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
32 15 38.728832 -106.727798 0.69 0.08 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
33 15 38.729954 -106.716034 0.69 0.08 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
34 15 38.731071 -106.704262 0.69 0.08 5 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
35 15 38.732189 -106.692490 0.26 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
36 15 38.733307 -106.680725 0.15 0.04 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
37 15 38.734421 -106.668953 0.69 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
38 15 38.735535 -106.657181 0.69 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
39 15 38.736649 -106.645409 0.15 0.04 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
40 15 38.737759 -106.633644 0.14 0.04 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
41 15 38.738869 -106.621872 0.14 0.04 5 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
42 15 38.739975 -106.610100 0.24 0.04 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
43 15 38.741081 -106.598328 0.66 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
44 15 38.742188 -106.586555 0.25 0.04 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
45 15 38.743290 -106.574776 0.25 0.04 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
46 15 38.744392 -106.563004 0.68 0.09 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
47 15 38.745495 -106.551231 0.62 0.13 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
48 15 38.746593 -106.539459 0.66 0.09 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
49 15 38.747692 -106.527679 0.67 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
50 15 38.748791 -106.515907 0.69 0.08 5 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
51 15 38.749886 -106.504128 0.68 0.09 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
52 15 38.750980 -106.492355 0.67 0.09 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
53 15 38.752075 -106.480576 0.68 0.09 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
54 15 38.753166 -106.468803 0.65 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
55 15 38.754257 -106.457024 0.62 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
56 15 38.755348 -106.445244 0.69 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
57 15 38.756435 -106.433472 0.46 0.12 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
58 15 38.757519 -106.421692 0.39 0.15 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
59 15 38.758606 -106.409912 0.27 0.19 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
60 15 38.759689 -106.398132 0.61 0.13 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
61 15 38.760773 -106.386353 0.65 0.14 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
62 15 38.761852 -106.374573 0.65 0.14 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
63 15 38.762932 -106.362793 0.65 0.14 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
64 15 38.764011 -106.351013 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
65 15 38.765087 -106.339226 0.65 0.14 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
66 15 38.766163 -106.327446 0.65 0.14 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
67 15 38.767239 -106.315666 0.65 0.14 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
68 15 38.768311 -106.303879 0.65 0.14 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1 16 38.702614 -107.093887 0.37 0.29 5 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2 16 38.703777 -107.082130 0.37 0.28 5 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
3 16 38.704937 -107.070374 0.41 0.22 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
4 16 38.706097 -107.058617 0.41 0.22 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
5 16 38.707256 -107.046860 0.35 0.24 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
6 16 38.708412 -107.035103 0.19 0.33 4 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
7 16 38.709568 -107.023346 0.13 0.35 4 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
8 16 38.710720 -107.011589 0.15 0.34 5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
9 16 38.711876 -106.999825 0.43 0.20 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
10 16 38.713024 -106.988068 0.37 0.27 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
11 16 38.714176 -106.976303 0.38 0.26 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
12 16 38.715324 -106.964546 0.38 0.25 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
13 16 38.716473 -106.952782 0.37 0.27 5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
14 16 38.717617 -106.941025 0.40 0.23 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
15 16 38.718761 -106.929260 0.40 0.22 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
16 16 38.719906 -106.917496 0.38 0.26 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
17 16 38.721046 -106.905731 0.37 0.27 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
18 16 38.722187 -106.893967 0.37 0.29 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
19 16 38.723328 -106.882202 0.39 0.25 4 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20 16 38.724464 -106.870438 0.33 0.26 4 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21 16 38.725601 -106.858673 0.42 0.22 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22 16 38.726738 -106.846909 0.61 0.15 5 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
23 16 38.727871 -106.835144 0.46 0.19 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24 16 38.729004 -106.823380 0.41 0.22 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25 16 38.730133 -106.811615 0.60 0.18 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26 16 38.731262 -106.799843 0.65 0.14 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27 16 38.732391 -106.788078 0.18 0.30 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28 16 38.733521 -106.776314 0.53 0.15 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29 16 38.734646 -106.764542 0.69 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30 16 38.735771 -106.752777 0.69 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31 16 38.736893 -106.741005 0.69 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32 16 38.738014 -106.729233 0.68 0.09 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
33 16 38.739136 -106.717468 0.68 0.08 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
34 16 38.740253 -106.705696 0.69 0.08 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
35 16 38.741371 -106.693924 0.69 0.08 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
36 16 38.742489 -106.682152 0.16 0.05 5 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
37 16 38.743603 -106.670380 0.69 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
38 16 38.744717 -106.658607 0.25 0.04 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
39 16 38.745831 -106.646835 0.25 0.04 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
40 16 38.746941 -106.635063 0.15 0.04 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
41 16 38.748051 -106.623291 0.25 0.04 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
42 16 38.749157 -106.611519 0.24 0.04 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
43 16 38.750263 -106.599747 0.66 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
44 16 38.751369 -106.587967 0.69 0.08 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
45 16 38.752476 -106.576195 0.69 0.08 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
46 16 38.753578 -106.564423 0.68 0.09 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
47 16 38.754677 -106.552643 0.62 0.13 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
48 16 38.755779 -106.540871 0.62 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
49 16 38.756878 -106.529091 0.67 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
50 16 38.757977 -106.517311 0.69 0.08 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
51 16 38.759071 -106.505539 0.61 0.10 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
52 16 38.760166 -106.493759 0.59 0.13 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
53 16 38.761261 -106.481979 0.50 0.16 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
54 16 38.762352 -106.470200 0.47 0.12 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
55 16 38.763443 -106.458420 0.53 0.12 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
56 16 38.764530 -106.446640 0.48 0.12 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
57 16 38.765617 -106.434860 0.46 0.12 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
58 16 38.766705 -106.423080 0.46 0.12 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
59 16 38.767792 -106.411301 0.46 0.12 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
60 16 38.768875 -106.399521 0.58 0.13 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
61 16 38.769958 -106.387741 0.65 0.14 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
62 16 38.771038 -106.375954 0.65 0.14 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
63 16 38.772118 -106.364174 0.64 0.14 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
64 16 38.773197 -106.352394 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
65 16 38.774273 -106.340607 0.65 0.14 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
66 16 38.775352 -106.328827 0.65 0.14 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
67 16 38.776424 -106.317039 0.65 0.14 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
68 16 38.777500 -106.305260 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 17 38.711792 -107.095383 0.43 0.14 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2 17 38.712952 -107.083626 0.42 0.19 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
3 17 38.714115 -107.071861 0.39 0.23 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
4 17 38.715275 -107.060104 0.39 0.24 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
5 17 38.716431 -107.048347 0.26 0.22 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
6 17 38.717587 -107.036583 0.30 0.23 5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
7 17 38.718742 -107.024826 0.25 0.30 5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
8 17 38.719898 -107.013062 0.38 0.20 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
9 17 38.721050 -107.001305 0.42 0.19 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
10 17 38.722202 -106.989540 0.39 0.23 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
11 17 38.723354 -106.977776 0.39 0.23 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
12 17 38.724503 -106.966019 0.39 0.23 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
13 17 38.725647 -106.954254 0.38 0.25 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
14 17 38.726795 -106.942490 0.40 0.22 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
15 17 38.727940 -106.930725 0.39 0.23 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
16 17 38.729084 -106.918961 0.40 0.25 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
17 17 38.730225 -106.907196 0.43 0.24 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
18 17 38.731365 -106.895432 0.37 0.27 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
19 17 38.732506 -106.883667 0.38 0.25 4 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20 17 38.733643 -106.871902 0.40 0.23 4 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21 17 38.734779 -106.860130 0.50 0.19 4 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22 17 38.735916 -106.848366 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23 17 38.737049 -106.836601 0.52 0.18 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24 17 38.738182 -106.824829 0.41 0.21 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
25 17 38.739315 -106.813065 0.64 0.16 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26 17 38.740444 -106.801292 0.31 0.26 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27 17 38.741573 -106.789528 0.34 0.23 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28 17 38.742699 -106.777756 0.69 0.08 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29 17 38.743824 -106.765984 0.16 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30 17 38.744949 -106.754211 0.28 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31 17 38.746075 -106.742447 0.69 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32 17 38.747196 -106.730675 0.66 0.11 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
33 17 38.748314 -106.718903 0.66 0.11 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
34 17 38.749435 -106.707130 0.16 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
35 17 38.750553 -106.695358 0.66 0.12 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
36 17 38.751671 -106.683586 0.69 0.08 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
37 17 38.752785 -106.671814 0.69 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
38 17 38.753899 -106.660034 0.69 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
39 17 38.755013 -106.648262 0.26 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
40 17 38.756123 -106.636490 0.25 0.04 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
41 17 38.757233 -106.624710 0.25 0.04 5 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
42 17 38.758339 -106.612938 0.66 0.12 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
43 17 38.759445 -106.601166 0.66 0.12 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
44 17 38.760551 -106.589386 0.66 0.12 5 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
45 17 38.761658 -106.577606 0.68 0.08 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
46 17 38.762760 -106.565834 0.60 0.11 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
47 17 38.763863 -106.554054 0.66 0.15 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
48 17 38.764961 -106.542274 0.67 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
49 17 38.766060 -106.530502 0.68 0.09 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
50 17 38.767159 -106.518723 0.66 0.15 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
51 17 38.768253 -106.506943 0.63 0.16 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
52 17 38.769348 -106.495163 0.21 0.29 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
53 17 38.770443 -106.483383 0.42 0.19 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
54 17 38.771534 -106.471603 0.65 0.10 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
55 17 38.772625 -106.459824 0.68 0.08 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
56 17 38.773716 -106.448036 0.56 0.11 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
57 17 38.774803 -106.436256 0.46 0.12 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
58 17 38.775890 -106.424477 0.46 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
59 17 38.776978 -106.412689 0.46 0.12 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
60 17 38.778061 -106.400909 0.50 0.13 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
61 17 38.779144 -106.389130 0.50 0.13 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
62 17 38.780224 -106.377342 0.52 0.13 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
63 17 38.781303 -106.365562 0.52 0.13 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
64 17 38.782383 -106.353775 0.50 0.13 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
65 17 38.783463 -106.341988 0.50 0.13 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
66 17 38.784538 -106.330208 0.59 0.13 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
67 17 38.785610 -106.318420 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
68 17 38.786686 -106.306633 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 18 38.720966 -107.096870 0.44 0.16 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2 18 38.722126 -107.085114 0.43 0.17 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
3 18 38.723289 -107.073349 0.38 0.26 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
4 18 38.724449 -107.061592 0.40 0.23 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
5 18 38.725609 -107.049828 0.40 0.20 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
6 18 38.726765 -107.038071 0.32 0.23 5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
7 18 38.727921 -107.026306 0.38 0.21 4 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
8 18 38.729073 -107.014542 0.43 0.17 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
9 18 38.730228 -107.002777 0.40 0.22 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
10 18 38.731380 -106.991013 0.39 0.23 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
11 18 38.732529 -106.979256 0.39 0.23 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
12 18 38.733677 -106.967491 0.39 0.23 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
13 18 38.734825 -106.955727 0.38 0.25 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
14 18 38.735973 -106.943954 0.40 0.23 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
15 18 38.737118 -106.932190 0.40 0.23 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
16 18 38.738262 -106.920425 0.40 0.23 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
17 18 38.739403 -106.908661 0.40 0.24 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
18 18 38.740543 -106.896896 0.42 0.24 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
19 18 38.741684 -106.885124 0.39 0.25 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
20 18 38.742821 -106.873360 0.38 0.24 4 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21 18 38.743958 -106.861588 0.52 0.18 4 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22 18 38.745094 -106.849823 0.46 0.21 4 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23 18 38.746227 -106.838051 0.41 0.22 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
24 18 38.747360 -106.826279 0.42 0.20 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
25 18 38.748493 -106.814514 0.37 0.23 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26 18 38.749622 -106.802742 0.46 0.18 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27 18 38.750751 -106.790970 0.69 0.08 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28 18 38.751881 -106.779198 0.57 0.14 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29 18 38.753006 -106.767426 0.16 0.05 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30 18 38.754131 -106.755653 0.58 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31 18 38.755253 -106.743881 0.28 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32 18 38.756374 -106.732109 0.27 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
33 18 38.757496 -106.720337 0.26 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
34 18 38.758617 -106.708565 0.20 0.05 5 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
